(11, 1.1733860142239207, 17)
(10, 1.8996560148213155, 17)
(15, 1.3867224235803128, 17)
(10, 1.7580198990156057, 17)
(11, 1.2495032635844208, 17)
(10, 1.3218897852801161, 17)
(17, 2.1541633763402173, 17)
(12, 1.2807111836399518, 17)
(9, 2.0290475647391863, 17)
(12, 1.0068339422408223, 17)
(9, 1.7778463503014565, 17)
(11, 1.1905984697337457, 17)
(9, 1.743794365195948, 17)
(12, 1.1104924961444373, 17)
(13, 1.2640178653458392, 17)
(9, 1.7437943651959484, 17)
(12, 1.7183887065048054, 17)
(12, 1.5480996748951514, 17)
(11, 0.8965982725699436, 17)
(10, 1.3586766664957641, 17)
(13, 1.042637423758573, 17)
(8, 2.3668312087299967, 17)
(9, 1.7228325253550627, 17)
(12, 1.5135219545440453, 17)
(11, 1.458575786600607, 17)
(10, 1.7386751531027727, 17)
(11, 1.0059233777576522, 17)
(9, 1.47219521739005, 17)
(10, 1.4073535615650146, 17)
(12, 1.7386751531027727, 17)
(15, 1.4198521201792176, 17)
(10, 2.40129138988089, 17)
(8, 2.3357893467777524, 17)
(10, 1.6207675454607777, 17)
(11, 2.030731014129516, 17)
(11, 1.4864080073568036, 17)
(10, 2.025851551577731, 17)
(11, 1.3470246461441595, 17)
(14, 1.4058519180251623, 17)
(9, 2.1687389714620897, 17)
(11, 1.1398196556167426, 17)
(9, 1.7204377278575487, 17)
(9, 2.184970089042126, 17)
(13, 1.2183966811005098, 17)
(12, 1.2397907638037657, 17)
(8, 2.2098447753747013, 17)
(8, 2.338127664350011, 17)
(10, 1.4354353011560734, 17)
(9, 2.11997741537827, 17)
(12, 1.059190391049086, 17)
(9, 1.7204377278575484, 17)
(9, 1.8014763322582659, 17)
(8, 2.278793400123546, 17)
(11, 1.8166840609857018, 17)
(11, 2.0573627259895457, 17)
(17, 1.0876385865817304, 17)
(14, 1.084615057524359, 17)
(11, 1.4356751094149627, 17)
(10, 2.1300562326653703, 17)
(11, 1.087292605243429, 17)
(11, 1.4198521201792174, 17)
(10, 1.501621548092019, 17)
(11, 1.0155875395685752, 17)
(12, 1.763926625674893, 17)
(10, 1.7768386966790992, 17)
(12, 1.5754839586431755, 17)
(8, 2.2787934001235457, 17)
(9, 1.7780958758883205, 17)
(11, 1.5953084312880197, 17)
(12, 2.3714371742532565, 17)
(13, 1.1150714482932362, 17)
(8, 2.3668312087299963, 17)
(13, 1.775342350129128, 17)
(10, 1.5016215480920194, 17)
(12, 0.5985841865412522, 17)
(12, 1.6958480382493026, 17)
(11, 1.3470246461441593, 17)
(12, 1.170085183423725, 17)
(14, 2.3357893467777524, 17)
(13, 2.2840534491490487, 17)
(11, 0.9943859013027242, 17)
(15, 1.5648205157630797, 17)
(11, 0.947401022754905, 17)
(12, 1.512472668926252, 17)
(11, 1.4379620325840095, 17)
(8, 2.3668312087299967, 17)
(13, 1.0745239813909442, 17)
(14, 1.5423470330249516, 17)
(8, 2.3668312087299963, 17)
(14, 0.9404482429800036, 17)
(12, 1.4940750804972607, 17)
(11, 2.0666737840230733, 17)
(12, 0.9484863615402788, 17)
(10, 1.5893405037270063, 17)
(11, 1.667371126398087, 17)
(13, 1.3436993609784136, 17)
(10, 1.1509520522769576, 17)
(11, 1.285866236377814, 17)
(12, 1.8967394404912818, 17)
(10, 1.1482785068494086, 17)
(14, 1.1691873770450205, 17)
(13, 1.1221930355528054, 17)
(10, 2.148518173013382, 17)
(11, 1.38232699768939, 17)
(9, 1.495650342895285, 17)
(15, 1.4872223353440326, 17)
(10, 1.30680390673289, 17)
(13, 1.0376742355824295, 17)
(11, 1.6436202396937636, 17)
(12, 1.8783724112650604, 17)
(10, 1.2236258249643424, 17)
(10, 1.5251169424495048, 17)
(9, 2.14515293932163, 17)
(11, 1.376079724877164, 17)
(9, 1.5614176086773504, 17)
(9, 1.743794365195948, 17)
(11, 1.5620910385872513, 17)
(12, 2.360998045127582, 17)
(10, 1.6098548370854935, 17)
(11, 1.8554420645881913, 17)
(12, 0.8600979598754619, 17)
(10, 1.437079133843054, 17)
(10, 1.0440040123901932, 17)
(10, 1.1161403977121054, 17)
(11, 1.9307790214282776, 17)
(10, 1.539836131167672, 17)
(15, 1.3952652348092105, 17)
(10, 1.4721952173900499, 17)
(10, 1.5082950479194432, 17)
(12, 1.5031570935966263, 17)
(12, 1.3878745146565092, 17)
(10, 2.3668312087299963, 17)
(12, 1.2661222308155144, 17)
(9, 1.8014763322582659, 17)
(13, 1.2068215360148458, 17)
(12, 1.6108399248021432, 17)
(9, 1.8325181942105098, 17)
(8, 2.366831208729997, 17)
(8, 2.3357893467777524, 17)
(16, 2.3668312087299967, 17)
(8, 2.3668312087299967, 17)
(12, 1.3074132437137616, 17)
(12, 1.30680390673289, 17)
(10, 1.2661222308155144, 17)
(10, 1.8737072769014276, 17)
(12, 1.2561082077097585, 17)
(10, 1.9791951303003152, 17)
(9, 1.8014763322582656, 17)
(11, 1.115071448293236, 17)
(11, 1.14717172997301, 17)
(8, 2.3357893467777524, 17)
(12, 1.0605873822124652, 17)
(11, 1.0585774284387357, 17)
(10, 1.5085064274049633, 17)
(10, 1.912917380195017, 17)
(13, 0.9693155368766773, 17)
(10, 1.8381050627009585, 17)
(11, 1.6333014926941485, 17)
(11, 1.1424302255567205, 17)
(10, 1.731197173374108, 17)
(11, 1.7780958758883205, 17)
(12, 1.3105855477386514, 17)
(11, 1.5239238116299494, 17)
(8, 2.3668312087299963, 17)
(9, 1.9550014271145884, 17)
(12, 1.5595771236003981, 17)
(8, 2.3357893467777524, 17)
(9, 1.9841444918372124, 17)
(11, 0.5810991712362613, 17)
(15, 1.5614176086773504, 17)
(10, 2.3592543473331724, 17)
(10, 2.3898139411756425, 17)
(11, 1.8361001675832163, 17)
(10, 0.9276570171926053, 17)
(8, 2.2787934001235457, 17)
(13, 0.9363816096078289, 17)
(10, 0.6219718179333513, 17)
(14, 1.4828392643382875, 26)
(16, 1.8910702919630473, 26)
(13, 1.7744033396354084, 26)
(14, 1.630392778359008, 26)
(15, 1.039346649576027, 26)
(14, 2.833350334615932, 26)
(18, 1.3144536136432057, 26)
(13, 1.1023411277623798, 26)
(18, 1.1380855206455203, 26)
(16, 2.0070349347553185, 26)
(18, 1.7919457656489326, 26)
(13, 1.7707492926463777, 26)
(11, 1.9953153228060447, 26)
(19, 1.5433716428979731, 26)
(12, 2.0329175665864603, 26)
(16, 2.0391725521937247, 26)
(15, 2.102846013287699, 26)
(14, 2.116913475783572, 26)
(18, 2.5822234070991716, 26)
(10, 2.100777869873018, 26)
(14, 2.7857822160262526, 26)
(18, 1.4047032429435977, 26)
(12, 1.4892552423711154, 26)
(12, 1.783770463671543, 26)
(12, 1.627682385743305, 26)
(14, 1.7766056141212252, 26)
(14, 1.5904762715114238, 26)
(13, 1.797493877542613, 26)
(12, 1.0389219629743163, 26)
(13, 1.6695462841805386, 26)
(17, 2.382330419704696, 26)
(18, 1.5899010024140767, 26)
(12, 1.8407812780602912, 26)
(18, 1.5195120892614817, 26)
(13, 1.7590009488609086, 26)
(11, 1.817646055090091, 26)
(13, 1.9325155120248474, 26)
(15, 1.1617741500110725, 26)
(13, 1.5697482777517955, 26)
(10, 1.7875810924138544, 26)
(15, 1.611753910860048, 26)
(11, 1.1125180111661153, 26)
(12, 1.887328275835225, 26)
(13, 1.6536486046819359, 26)
(17, 1.1325559813341817, 26)
(15, 1.3612062431843799, 26)
(15, 1.200952636605184, 26)
(13, 1.8885080701202699, 26)
(15, 1.4797624729464083, 26)
(16, 1.549882528458508, 26)
(14, 1.3859047721432756, 26)
(11, 1.191192767909003, 26)
(14, 2.736384131696499, 26)
(13, 1.6320261620382923, 26)
(13, 1.4831870141607808, 26)
(12, 2.6893839820446375, 26)
(15, 1.41466546986423, 26)
(11, 1.8814533926203025, 26)
(15, 2.1425755980889942, 26)
(10, 2.2028746766361373, 26)
(16, 2.6274066540294383, 26)
(13, 1.6029180973618955, 26)
(18, 1.106722953500244, 26)
(18, 2.157172003933525, 26)
(16, 1.404065494855638, 26)
(12, 2.6488511105315533, 26)
(11, 2.2878219354495335, 26)
(11, 1.2960382349211075, 26)
(15, 1.6697389725768486, 26)
(12, 2.0782173855160213, 26)
(13, 2.4736717171747444, 26)
(14, 1.3328739029591232, 26)
(16, 1.4969645431599838, 26)
(12, 2.2901119773503513, 26)
(14, 1.8444854748264201, 26)
(11, 1.0752691382531663, 26)
(13, 1.3508425932890553, 26)
(12, 2.7238183949263957, 26)
(13, 1.3713068364188485, 26)
(11, 0.9814845662116183, 26)
(14, 2.201010331322156, 26)
(12, 1.436319257760676, 26)
(20, 1.5755126820801528, 26)
(13, 1.1988420485958045, 26)
(13, 1.6644927867575128, 26)
(12, 2.272413829159264, 26)
(11, 2.6162887116464977, 26)
(11, 1.591543601867332, 26)
(14, 2.6677243417550893, 26)
(15, 1.8894137289899342, 26)
(11, 1.8784044654496306, 26)
(12, 1.4164733560809981, 26)
(12, 2.099481634264909, 26)
(14, 1.4761924449281107, 26)
(18, 2.2072790338992023, 26)
(13, 1.1148159217577573, 26)
(12, 2.6387724415611853, 26)
(10, 2.7904561007871673, 26)
(22, 1.0813710202841837, 26)
(17, 1.0778917523953728, 26)
(10, 2.830260327760282, 26)
(13, 1.4359541008641175, 26)
(15, 1.17187135540632, 26)
(15, 1.7213216990692735, 26)
(15, 1.2568059371792049, 26)
(13, 1.4696245887802064, 26)
(15, 1.7547305547342742, 26)
(10, 2.1228255558093254, 26)
(15, 1.1476427582800228, 26)
(20, 1.2317341619920132, 26)
(15, 1.853537198749993, 26)
(12, 1.5927653818225862, 26)
(21, 1.5125110994690005, 26)
(11, 2.769056896946928, 26)
(17, 1.077812852520427, 26)
(12, 2.739539748758396, 26)
(11, 1.5678776966843184, 26)
(13, 2.266920860527563, 26)
(12, 0.9619579044746722, 26)
(17, 2.5058862524400256, 26)
(15, 1.2583903583778904, 26)
(14, 1.2540575470844102, 26)
(12, 1.7964891968539247, 26)
(17, 1.4816782264683912, 26)
(14, 1.637689796625441, 26)
(16, 1.8378185468559862, 26)
(11, 2.5061685619829133, 26)
(11, 2.1033765046520148, 26)
(13, 1.534486143438524, 26)
(12, 2.021622315639354, 26)
(15, 1.7636501565528144, 26)
(15, 1.8305708352354144, 26)
(15, 1.4256494366750185, 26)
(17, 1.7786536470948084, 26)
(14, 1.6764294436351366, 26)
(13, 2.082925507783618, 26)
(11, 1.6827977770612923, 26)
(14, 1.6280939678208046, 26)
(13, 2.6553704098435134, 26)
(14, 1.3257875911496975, 26)
(16, 2.748782711969303, 26)
(12, 2.456203049054041, 26)
(17, 1.6125933154205374, 26)
(13, 1.3166741647049935, 26)
(11, 2.779205409295528, 26)
(12, 2.1259971614505484, 26)
(12, 1.6903039357063496, 26)
(12, 1.6266594064061952, 26)
(13, 0.9437428231912938, 26)
(12, 1.6411070965629684, 26)
(14, 2.4650995286383752, 26)
(12, 2.225773501401253, 26)
(13, 2.133600323125019, 26)
(15, 1.6117543829613288, 26)
(16, 1.9624369402773667, 26)
(13, 1.1006370517489776, 26)
(12, 1.8053337361251858, 26)
(11, 1.676438260268336, 26)
(13, 2.694946306787381, 26)
(13, 1.5339140057976155, 26)
(11, 2.7792054092955274, 26)
(17, 2.060884582727473, 26)
(13, 2.405170621422946, 26)
(12, 1.867157695204523, 26)
(12, 2.466538283801699, 26)
(13, 1.9956170554439174, 26)
(12, 1.7491738190576949, 26)
(14, 1.5814973267236119, 26)
(20, 1.147642758280023, 26)
(13, 1.5398638801898206, 26)
(15, 1.4401213973430316, 26)
(11, 2.1436151655536135, 26)
(16, 1.0132096342526984, 26)
(12, 1.6574007690919128, 26)
(15, 1.4752081578899876, 26)
(13, 1.7924728005774582, 26)
(13, 2.3589529991901603, 26)
(13, 2.5678920050551763, 26)
(14, 1.957447444659825, 26)
(15, 1.8607755466235631, 26)
(14, 1.2356867348105374, 26)
(12, 1.4052225693577516, 26)
(12, 1.5669319908945616, 26)
(15, 1.822488185976738, 26)
(13, 2.50991528818905, 26)
(10, 2.162812656080471, 26)
(12, 2.2105467880496166, 26)
(12, 1.689076891500551, 26)
(11, 2.4889144678649835, 26)
(10, 1.9847298133608293, 26)
(13, 1.2298547441899181, 26)
(12, 2.0732332236604023, 26)
(14, 1.8195183621094053, 26)
(16, 1.66661621887532, 26)
(13, 1.3496945529179902, 26)
(12, 2.111454611146971, 26)
(10, 2.565533556779781, 26)
(14, 1.7431834642166155, 26)
(12, 2.3205215554323475, 26)
(17, 1.8242042383971642, 26)
(11, 2.287821935449533, 26)
(11, 1.2019427736661454, 26)
(15, 1.7975201097168547, 26)
(13, 1.24395397574329, 26)
(12, 2.1635352732698148, 26)
(11, 1.4476743532160898, 26)
(14, 2.0014020199545883, 26)
(12, 1.6553131143774478, 26)
(10, 2.1369524346586255, 26)
(15, 1.618882094365006, 26)
(15, 1.9300085619715281, 26)
(13, 2.39492932625853, 26)
(12, 2.199744324674055, 26)
(14, 2.7061788251761842, 26)
(12, 2.0377927163526306, 26)
(17, 1.7097170836584346, 26)
(15, 1.536721925879665, 26)
(11, 2.752727876618169, 26)
(14, 2.2468830703316667, 26)
(14, 1.6342571370052779, 26)
(17, 2.213041907712229, 26)
(17, 1.3973651680739587, 26)
(14, 0.7677079742426225, 26)
(18, 1.4818750900160262, 26)
(11, 1.8780245141195115, 26)
(12, 2.715194601413174, 26)
(16, 1.6363800040578071, 26)
(13, 1.5715292212105267, 26)
(12, 2.409616437306493, 26)
(17, 1.7205359263244255, 26)
(18, 2.125116682974398, 26)
(15, 1.9078428086543149, 26)
(15, 1.8391836758834401, 26)
(12, 1.7886996942130218, 26)
(12, 1.1388354334473596, 26)
(15, 1.1163775438075771, 26)
(13, 1.7273045510336575, 26)
(10, 2.170747113581845, 26)
(13, 1.3711611603241463, 26)
(13, 2.3847081270918764, 26)
(13, 2.262578450868306, 26)
(14, 1.877328278269998, 26)
(13, 0.8509508428888165, 26)
(12, 2.0207917892561515, 26)
(12, 2.519275007332194, 26)
(11, 2.784513717346962, 26)
(16, 1.516909060135353, 26)
(14, 1.581497326723612, 26)
(13, 2.599069472688812, 26)
(15, 2.553894900376598, 26)
(15, 2.344223342930434, 26)
(13, 1.1179643451724173, 26)
(15, 1.516103509566128, 26)
(14, 1.5291312308349811, 26)
(14, 1.720637514116918, 26)
(14, 2.042670035708212, 26)
(15, 1.9723528246582906, 26)
(15, 1.479437433622049, 26)
(16, 1.3616458044627993, 26)
(17, 2.014396498928004, 26)
(11, 1.381934583532137, 26)
(16, 1.6722011875994092, 26)
(14, 2.198790907873038, 26)
(11, 2.2783294028473633, 26)
(12, 2.625361209338772, 26)
(13, 1.6921045262946774, 26)
(13, 1.128322608707252, 26)
(12, 1.4852477733995555, 26)
(14, 1.730303575141263, 26)
(14, 2.1055679074116282, 26)
(15, 1.3348380051154123, 26)
(13, 1.7065561351209158, 26)
(16, 1.209088606989918, 26)
(11, 1.668416623643089, 26)
(14, 2.739539748758396, 26)
(13, 2.0536385919813784, 26)
(14, 1.6956169209149328, 26)
(16, 1.602793737555057, 26)
(12, 2.5856883551431697, 26)
(11, 1.7052766298130542, 26)
(11, 2.7746632183045747, 26)
(14, 2.5403879624680687, 26)
(13, 1.0456811594838498, 26)
(13, 1.641812753665626, 26)
(10, 2.3139119398744716, 26)
(10, 1.972106734841103, 26)
(12, 1.517124869749563, 26)
(10, 2.6378514416579804, 26)
(14, 2.1198863811255486, 26)
(13, 1.627407310764529, 26)
(16, 1.856937832647083, 26)
(10, 2.6112871914696303, 26)
(14, 1.6674736825018572, 26)
(13, 1.5267789631783213, 26)
(13, 1.3234593952052989, 26)
(16, 1.7629743809120262, 26)
(12, 1.724398997998829, 26)
(14, 1.4622878757102828, 26)
(15, 1.4167735324087445, 26)
(16, 1.4462616444780636, 26)
(11, 1.8908378808612345, 26)
(16, 1.611754382961329, 26)
(16, 2.191324537197238, 26)
(12, 1.6539350673778623, 26)
(13, 2.2547946010654516, 26)
(15, 1.9624369402773665, 26)
(13, 1.7842245569674637, 26)
(13, 1.3165874875507253, 26)
(11, 2.574596686023642, 26)
(13, 2.417250508516955, 26)
(15, 2.460246666247781, 26)
(16, 2.155792687770587, 26)
(15, 1.3234242508264742, 26)
(13, 1.9373866577089716, 26)
(12, 1.3576096022199386, 26)
(16, 2.442277494089253, 26)
(13, 1.571028181985956, 26)
(11, 1.6058519181035666, 26)
(15, 1.0696854503658828, 26)
(16, 1.8770419012627677, 26)
(14, 1.7743517421563857, 26)
(13, 1.8430223074435321, 26)
(16, 1.8561376032053183, 26)
(14, 1.7882695511366968, 26)
(18, 2.1481402281521578, 26)
(13, 2.2364571183311766, 26)
(17, 1.573181132356362, 26)
(15, 1.6747079853318019, 26)
(12, 2.0449216855782733, 26)
(15, 1.1773689886276817, 26)
(14, 1.7575728519817087, 26)
(16, 1.19013663623539, 26)
(17, 1.2845728443110276, 26)
(12, 1.5917819438383336, 26)
(15, 1.7871013214586204, 26)
(10, 2.7904561007871678, 26)
(12, 1.9228304819989894, 26)
(11, 2.0112436889822516, 26)
(17, 1.3985404787635878, 26)
(14, 1.829080354529465, 26)
(16, 2.345626428894861, 26)
(11, 2.213477531459925, 26)
(13, 1.1619977132157473, 26)
(14, 1.553230704624615, 26)
(14, 1.6646250441969828, 26)
(13, 1.4776449427593459, 26)
(16, 2.776724457827005, 26)
(17, 1.3528757534573796, 26)
(13, 2.678423107822368, 26)
(10, 1.913943945520326, 26)
(15, 1.419321186077008, 26)
(11, 2.113350690320484, 26)
(10, 2.040680783108385, 26)
(16, 2.5015253696713566, 26)
(12, 1.6353596986379988, 26)
(14, 1.9757863302684662, 26)
(15, 1.0647567486244875, 26)
(13, 1.0633090410751591, 26)
(12, 2.637851441657981, 26)
(10, 2.27665962587495, 26)
(16, 2.123869612732683, 26)
(13, 1.6803946771689913, 26)
(13, 1.2258444153234513, 26)
(15, 1.313730571439316, 26)
(14, 2.5927154823210485, 26)
(13, 1.028050560283027, 26)
(11, 1.7000917220347744, 26)
(17, 1.2492601626251287, 26)
(14, 1.3294829946620483, 26)
(12, 1.9837586200895319, 26)
(14, 1.0103150287004492, 26)
(11, 1.8482330388149584, 26)
(14, 1.652622218529034, 26)
(11, 2.2949363834846612, 26)
(11, 1.8623033163749525, 26)
(14, 2.1477346119815692, 26)
(13, 2.3337904224303365, 26)
(17, 0.9066895071098393, 26)
(13, 2.105911921025144, 26)
(18, 2.708322745543989, 26)
(13, 1.4654139574009402, 26)
(14, 2.766449150298982, 26)
(15, 1.6386070104197046, 26)
(12, 1.6553010611022752, 26)
(11, 1.2258444153234511, 26)
(13, 1.6283815165541458, 26)
(16, 1.139796221654269, 26)
(13, 2.0331809745058407, 26)
(13, 1.5306462644438408, 26)
(13, 2.226940741750079, 26)
(13, 1.7956429142519277, 26)
(15, 1.360423382668171, 26)
(13, 1.3106190651024376, 26)
(14, 1.660895307355183, 26)
(16, 2.002619462101473, 26)
(17, 1.5749987797418117, 26)
(12, 2.582708039062773, 26)
(14, 2.0398252298784074, 26)
(10, 2.6112871914696303, 26)
(18, 1.390075631813715, 26)
(14, 1.290815546032199, 26)
(13, 1.7848263937941207, 26)
(12, 2.249923444008303, 26)
(10, 2.1369524346586264, 26)
(12, 1.8796529878525332, 26)
(13, 1.7833575435148652, 26)
(13, 1.8843388000286403, 26)
(19, 0.9910640722566576, 26)
(16, 1.435774649021952, 26)
(13, 1.4811030778048255, 26)
(14, 1.190179601653355, 26)
(17, 0.9266904359545547, 26)
(11, 2.5327542124107185, 26)
(10, 2.364683364776803, 26)
(12, 2.0938584863888723, 26)
(15, 1.8571491862928322, 26)
(15, 1.8762756453254397, 26)
(13, 1.8405329130283283, 26)
(16, 1.500490289128962, 26)
(17, 0.9773020727463168, 26)
(13, 2.3580206338818153, 26)
(14, 2.6521683965912173, 26)
(13, 2.225773501401253, 26)
(13, 1.3939870953944211, 26)
(13, 2.6366047071719416, 26)
(12, 1.7247232571594087, 26)
(14, 2.6428155134639635, 26)
(13, 1.6083703664028446, 26)
(10, 2.7904561007871678, 26)
(10, 2.3997728217107985, 26)
(13, 1.8986903179382149, 26)
(16, 1.6636218874026067, 26)
(14, 1.577180718762033, 26)
(13, 1.827660743790727, 26)
(15, 1.306545981690542, 26)
(11, 1.6282004611093066, 26)
(17, 1.5450690820649313, 26)
(18, 1.4025967920843734, 26)
(11, 1.511038696531882, 26)
(11, 1.3887995196014895, 26)
(15, 2.6399938460725356, 26)
(10, 2.199744324674055, 26)
(13, 1.5020553245710282, 26)
(15, 1.2136429625921388, 26)
(10, 1.2573464842318312, 26)
(11, 2.195875247282284, 26)
(14, 1.7809144656615317, 26)
(13, 2.1451912925448475, 26)
(19, 1.6856054991218472, 26)
(12, 2.5373936917051476, 26)
(17, 1.238812435410134, 26)
(13, 1.9679378515576365, 26)
(12, 1.0212500980350734, 26)
(13, 2.326874225491409, 26)
(15, 2.6949463067873816, 26)
(14, 1.4188363560159394, 26)
(14, 1.00829890675566, 26)
(11, 2.4452392570182764, 26)
(10, 2.117467931612122, 26)
(16, 1.2071232604731137, 26)
(11, 2.1754737092545797, 26)
(10, 2.6366047071719416, 26)
(15, 1.211865408903828, 26)
(15, 1.611754382961329, 26)
(15, 1.1661871176990097, 26)
(15, 1.1836747992727854, 26)
(13, 1.3315956774841862, 26)
(15, 1.8352352607651954, 26)
(14, 1.4833696454223788, 26)
(14, 1.1420503967640139, 26)
(17, 1.6206099454919274, 26)
(14, 1.600107950491151, 26)
(13, 1.7585365858988269, 26)
(13, 2.021622315639354, 26)
(11, 1.995315322806045, 26)
(13, 1.0064808792523057, 26)
(18, 1.2760414452823405, 26)
(12, 1.507398655107417, 26)
(16, 1.5068774481538427, 26)
(14, 1.113941225831134, 26)
(13, 1.7046112828846984, 26)
(17, 1.033384735124285, 26)
(13, 1.4712221909570573, 26)
(12, 2.252310966371017, 26)
(11, 2.3456264288948616, 26)
(12, 2.311016814278644, 26)
(13, 0.8532790784596707, 26)
(17, 1.9706019875378333, 26)
(11, 1.9498634207540682, 26)
(15, 1.8029244288509851, 26)
(14, 1.4095322386375213, 26)
(10, 2.653377223863209, 26)
(12, 1.8906578262461626, 26)
(14, 1.7518581076980837, 26)
(11, 1.5494464373337908, 26)
(11, 2.165202001355161, 26)
(13, 1.2433097366965917, 26)
(10, 2.542851101995081, 26)
(18, 1.295722569368175, 26)
(14, 1.6439010636698694, 26)
(13, 2.1238696127326824, 26)
(13, 2.0691923009977486, 26)
(13, 2.413809032148013, 26)
(15, 0.9810045293440999, 26)
(13, 1.807449195759417, 26)
(15, 1.5902476962918257, 26)
(16, 1.3306949240729529, 26)
(15, 1.4166553632308547, 26)
(10, 2.637851441657981, 26)
(15, 1.78159133733666, 26)
(14, 1.4186340957863264, 26)
(16, 1.4216880993920091, 26)
(21, 1.2376690808792197, 26)
(15, 1.6719597388164396, 26)
(10, 1.844821671706152, 26)
(12, 1.9876547910294806, 26)
(13, 2.7664491502989814, 26)
(13, 1.8028893194730855, 26)
(15, 2.488760519025452, 26)
(15, 1.542613249210567, 26)
(12, 0.8925535372306838, 26)
(11, 1.8607486331769518, 26)
(11, 2.3681870120687027, 26)
(15, 1.6825118966273311, 26)
(13, 2.502201367622375, 26)
(15, 1.102617258297345, 26)
(11, 1.7924728005774582, 26)
(12, 1.8315315240755057, 26)
(11, 1.882070186572234, 26)
(15, 1.504019869330725, 26)
(11, 2.1059119210251436, 26)
(15, 1.7722588012326723, 26)
(14, 1.8358286534893609, 26)
(14, 1.8392283513462693, 26)
(13, 1.8238090321441967, 26)
(16, 2.0022519247058685, 26)
(15, 1.6011586587876196, 26)
(21, 1.3518427011987986, 26)
(13, 0.707341606804571, 26)
(15, 1.5138228396595317, 26)
(18, 1.2501382024826788, 26)
(11, 2.457554391541586, 26)
(12, 1.1000087845952535, 26)
(13, 1.7864508111967414, 26)
(13, 1.1983912458167334, 26)
(12, 1.7360185349255253, 26)
(14, 0.864780413815694, 26)
(15, 2.3088549353040553, 26)
(15, 1.695346678252931, 26)
(13, 2.5571465584137383, 26)
(11, 2.5608004402678537, 26)
(13, 1.4825939335027045, 26)
(14, 1.6008533065187465, 26)
(11, 2.4251676728527842, 26)
(15, 1.1065258475458897, 26)
(14, 2.7358575011508, 26)
(13, 1.9037733409952167, 26)
(11, 2.1059119210251436, 26)
(14, 1.1335524986760257, 26)
(12, 1.0426103001669496, 26)
(11, 1.4481136556106693, 26)
(17, 1.5883511661902472, 26)
(11, 2.5047104689811683, 26)
(11, 2.499290268862112, 26)
(16, 1.5548288304968614, 26)
(12, 1.4782546793620692, 26)
(12, 1.8590903594221322, 26)
(16, 1.442273729854546, 26)
(16, 1.6468627273311098, 26)
(13, 2.0722894374075023, 26)
(20, 1.1726628293221526, 26)
(11, 1.8050959331921979, 26)
(12, 1.3631080853728148, 26)
(13, 1.5308444759250441, 26)
(18, 1.2894812084724907, 26)
(12, 1.3644422461055123, 26)
(12, 2.7724984090796285, 26)
(13, 1.7719837404128465, 26)
(16, 1.186901664167164, 26)
(12, 1.6793486056049751, 26)
(13, 1.4551835158382318, 26)
(14, 1.9813134700645625, 26)
(14, 1.596981417592892, 26)
(13, 2.206750971590241, 26)
(13, 2.0559095086177543, 26)
(12, 1.5317559286033935, 26)
(13, 1.4823469417915716, 26)
(14, 2.0425223679111864, 26)
(12, 1.920119927062108, 26)
(13, 2.152517650355955, 26)
(11, 2.4911744933815236, 26)
(13, 1.2752529684545388, 26)
(13, 1.5167674150680044, 26)
(17, 1.3740597426865038, 26)
(14, 2.0829255077836186, 26)
(14, 1.4212406159314372, 26)
(13, 1.481249449498527, 26)
(13, 1.1467687368113566, 26)
(16, 1.069685450365883, 26)
(20, 1.603064944264063, 26)
(14, 2.6856075903385386, 26)
(13, 1.4990724452447954, 26)
(11, 1.715207111406921, 26)
(14, 1.7325078224263137, 26)
(13, 1.4587184856452262, 26)
(17, 1.4985729399674015, 26)
(14, 1.8804652438359837, 26)
(18, 0.8765636252214312, 26)
(13, 1.6968984285773125, 26)
(14, 1.1851972327475548, 26)
(11, 1.8622531905819204, 26)
(15, 1.4249232446800242, 26)
(38, 1.7184041513949901, 37)
(20, 1.8889788017248814, 37)
(16, 2.675003811374213, 37)
(42, 1.7184041513949528, 37)
(15, 1.9124855228273079, 37)
(20, 2.1175293024300954, 37)
(19, 1.4863981851349164, 37)
(18, 2.010756404843598, 37)
(39, 1.718404151395096, 37)
(32, 1.5729440424729335, 37)
(18, 1.4661343721016897, 37)
(21, 1.761140031292817, 37)
(24, 0.98421289404204, 37)
(21, 1.6361573602048356, 37)
(23, 1.8420392339181915, 37)
(40, 1.0459893698707872, 37)
(21, 1.8679672664701754, 37)
(43, 1.5337125717219697, 37)
(15, 2.102906281210829, 37)
(16, 1.8283602010754532, 37)
(33, 1.7184041513970632, 37)
(20, 1.7571855797191318, 37)
(18, 2.303099306345566, 37)
(42, 1.7184041513949553, 37)
(28, 1.5729442015547457, 37)
(40, 1.5337125717219875, 37)
(24, 1.4975649445199073, 37)
(22, 1.8449178761555385, 37)
(17, 2.5389807179092965, 37)
(15, 1.5276953156072373, 37)
(29, 1.4251671582987238, 37)
(19, 1.199443931044585, 37)
(40, 1.7184041513959036, 37)
(20, 0.787721491424077, 37)
(21, 1.6609372658718193, 37)
(26, 2.4478677734817413, 37)
(26, 2.7172784582672627, 37)
(18, 2.0517253610448467, 37)
(16, 1.6421918266189726, 37)
(20, 1.357027508165915, 37)
(20, 2.6566886425460527, 37)
(16, 1.2924745159575461, 37)
(20, 1.8254277896044973, 37)
(22, 1.4306313695969668, 37)
(18, 1.3026985692933983, 37)
(42, 1.7184041513949553, 37)
(24, 1.7991891725969864, 37)
(15, 1.5651357886487995, 37)
